wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robert_De_Niro,Walter Koontz,Q36949,Q958626
/wiki/Philip_Seymour_Hoffman,Rusty,Q180560,Q958626
/wiki/Skipp_Sudduth,Tommy,Q1968862,Q958626
/wiki/Barry_Miller_(actor),Leonard Wilcox,Q504160,Q958626
/wiki/Chris_Bauer,Jacko,Q39979,Q958626
/wiki/Wilson_Jermaine_Heredia,Cha-Cha,Q726129,Q958626
/wiki/Daphne_Rubin-Vega,Tia,Q3015861,Q958626
/wiki/Rory_Cochrane,Pogo,Q446227,Q958626
/wiki/Jude_Ciccolella,Detective Noonan,Q733776,Q958626
/wiki/Mina_Bern,Mrs. Spivak,Q2100953,Q958626
/wiki/Penny_Balfour,Cristal,Q7164337,Q958626
/wiki/Luis_Saguar,Mr. Z,Q17184139,Q958626
/wiki/Mitchell_Lichtenstein,Gay Republican Spokesperson,Q3859421,Q958626
