wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Steve_McQueen,Lt. Frank Bullitt,Q159347,Q261209
/wiki/Don_Gordon_(actor),"Detective ""Dell"" Delgetti",Q1649350,Q261209
/wiki/Robert_Vaughn,Walter Chalmers,Q314834,Q261209
/wiki/Simon_Oakland,Captain Sam Bennett,Q2287751,Q261209
/wiki/Felice_Orlandi,"Albert ""Johnny Ross"" Renick",Q15973029,Q261209
/wiki/Pat_Renella,Johnny Ross,Q3021658,Q261209
/wiki/Jacqueline_Bisset,Cathy,Q232477,Q261209
/wiki/Carl_Reindel,Carl Stanton,Q5040694,Q261209
/wiki/Paul_Genge,Mike,Q7150855,Q261209
/wiki/Bill_Hickman,Phil,Q4909424,Q261209
/wiki/Robert_Duvall,Weissberg (cab driver),Q171736,Q261209
/wiki/Norman_Fell,Captain Baker,Q714728,Q261209
/wiki/Georg_Stanford_Brown,Dr. Willard,Q1506084,Q261209
/wiki/Vic_Tayback,Pete Ross,Q1424403,Q261209
/wiki/Ed_Peck,Westcott (reporter at hospital),Q3047198,Q261209
/wiki/John_Aprea,Killer,Q6219271,Q261209
