wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kevin_Farley,Michael Malone,Q721284,Q129601
/wiki/Kelsey_Grammer,General George S. Patton,Q196560,Q129601
/wiki/Robert_Davi,Aziz,Q443317,Q129601
/wiki/Sammy_Sheik,Fayed,Q7409827,Q129601
/wiki/Geoffrey_Arend,Mohammed,Q3195,Q129601
/wiki/Jon_Voight,President George Washington,Q167520,Q129601
/wiki/James_Woods,Todd Grosslight,Q193105,Q129601
/wiki/Leslie_Nielsen,Grandpa / Osama bin Nielsen,Q82786,Q129601
/wiki/Jillian_Murray,Heather,Q2128520,Q129601
/wiki/Dennis_Hopper,Judge Clarence Henderson,Q102711,Q129601
/wiki/Kevin_Sorbo,George Mulrooney,Q313655,Q129601
/wiki/Travis_Schuldt,Josh,Q931654,Q129601
/wiki/Trace_Adkins,the Angel of Death / Himself,Q967817,Q129601
"/wiki/Bill_O%27Reilly_(commentator)"" class=""mw-redirect",Himself,,Q129601
/wiki/David_Alan_Grier,Rastus Malone (Michael's slave),Q562596,Q129601
/wiki/Gary_Coleman,Slave,Q313367,Q129601
/wiki/Fred_Travalena,President Jimmy Carter,Q964279,Q129601
