wikipedia_actor,character_name,wikidata_actor,wikidata_film
"/wiki/Robert_Walker_(actor,_born_1940)",Ensign Frank Pulver  ,Q358403,Q727951
/wiki/Burl_Ives,Captain Morton,Q315723,Q727951
/wiki/Walter_Matthau,Doc,Q202172,Q727951
/wiki/Tommy_Sands_(American_singer),John X. Bruno,Q953486,Q727951
/wiki/Millie_Perkins,Nurse Scotty,Q266512,Q727951
/wiki/Kay_Medford,Head Nurse,Q468634,Q727951
/wiki/Larry_Hagman,Billings,Q100440,Q727951
/wiki/Peter_Marshall_(entertainer),Carney,Q7175674,Q727951
/wiki/Gerald_S._O%27Loughlin,LaSueur,Q5549551,Q727951
/wiki/Diana_Sands,Mila,Q5271295,Q727951
/wiki/Jack_Nicholson,Dolan,Q39792,Q727951
/wiki/Al_Freeman_Jr.,Taru,Q2118140,Q727951
/wiki/Dick_Gautier,Stefanowski,Q7325884,Q727951
/wiki/George_Lindsey,Lindstrom,Q1345198,Q727951
/wiki/James_Farentino,Insigna,Q723404,Q727951
/wiki/James_Coco,Skouras,Q769205,Q727951
