wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Abbie_Cornish,Candy,Q236097,Q280928
/wiki/Heath_Ledger,Dan,Q40572,Q280928
/wiki/Geoffrey_Rush,Casper,Q166272,Q280928
/wiki/Tom_Budge,Schumann,Q7815122,Q280928
/wiki/Tony_Martin_(Australian_actor),Jim Wyatt,Q3531818,Q280928
/wiki/Noni_Hazlehurst,Elaine Wyatt,Q546940,Q280928
/wiki/Tim_McKenzie,Uncle Rod,Q7803955,Q280928
/wiki/Tara_Morice,Aunt Katherine,Q528580,Q280928
"/wiki/Cristian_Castillo"" class=""mw-redirect",Little Angelo,,Q280928
/wiki/Paul_Blackwell_(actor),Phillip Dudley,Q7149393,Q280928
/wiki/Adrienne_Pickering,Teller,Q2614947,Q280928
/wiki/Nathaniel_Dean,Paul Hillman,Q3709675,Q280928
