wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Liam_Neeson,Martin Harris,Q58444,Q158759
/wiki/Diane_Kruger,Gina,Q57118,Q158759
/wiki/January_Jones,"Elizabeth ""Liz"" Harris",Q223786,Q158759
/wiki/Aidan_Quinn,imposter Martin,Q403902,Q158759
/wiki/Frank_Langella,Rodney Cole,Q310944,Q158759
/wiki/Bruno_Ganz,Ernst Jürgen,Q123206,Q158759
/wiki/Sebastian_Koch,Professor Bressler,Q63187,Q158759
/wiki/Stipe_Erceg,Jones,Q65857,Q158759
/wiki/Rainer_Bock,Herr Strauss (chief of hotel security),Q97010,Q158759
/wiki/Mido_Hamada,Prince Shada,Q96316,Q158759
/wiki/Karl_Markovics,Dr. Farge,Q684168,Q158759
/wiki/Eva_L%C3%B6bau,Nurse Gretchen Erfurt,Q90374,Q158759
"Clint Dyer as Biko</li>
<li class=""mw-empty-elt""></li></ul></div>
<p>Many German actors were cast for the film. Bock had previously starred in <i>/wiki/Inglourious_Basterds",a Turkish taxi driver and Petra Schmidt-Schaller,,Q158759
