wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Martin_Lawrence,Malcolm Turner,Q183542,Q316023
/wiki/Nia_Long,Sherry Pierce,Q272956,Q316023
/wiki/Jascha_Washington,Trent Pierce,Q941232,Q316023
/wiki/Paul_Giamatti,"Agent Jonathan ""John"" Maxwell",Q208649,Q316023
/wiki/Terrence_Howard,Lester Vesco,Q296500,Q316023
/wiki/Anthony_Anderson,Nolan,Q313918,Q316023
/wiki/Ella_Mitchell,"Hattie Mae ""Big Mamma"" Pierce",Q5364548,Q316023
/wiki/Tichina_Arnold,Ritha,Q456894,Q316023
/wiki/Octavia_Spencer,Twila,Q229254,Q316023
/wiki/Cedric_the_Entertainer,the Reverend,Q492327,Q316023
/wiki/Carl_Wright_(actor),Ben Rawley,Q5040985,Q316023
/wiki/Aldis_Hodge,teen playing basketball,Q1319798,Q316023
