wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tyrone_Power,Larry Darrell,Q309989,Q759322
/wiki/Gene_Tierney,Isabel Bradley,Q230555,Q759322
/wiki/John_Payne_(actor),Gray Maturin,Q723415,Q759322
/wiki/Anne_Baxter,Sophie MacDonald,Q228906,Q759322
/wiki/Clifton_Webb,Elliott Templeton,Q560592,Q759322
/wiki/Herbert_Marshall,W. Somerset Maugham,Q1273317,Q759322
/wiki/Lucile_Watson,Louisa Bradley,Q267829,Q759322
/wiki/Frank_Latimore,Bob MacDonald,Q1443638,Q759322
/wiki/Elsa_Lanchester,Miss Keith,Q233009,Q759322
/wiki/Cecil_Humphreys,the Holy Man,Q5056142,Q759322
/wiki/Fritz_Kortner,Kosti,Q78919,Q759322
/wiki/Ted_Billings,Miner (uncredited),Q20739000,Q759322
/wiki/Eugene_Borden,Sea Captain (uncredited),Q16224236,Q759322
/wiki/Reed_Hadley,Party Waiter (voice,Q7306656,Q759322
