wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ren%C3%A9e_Estevez,Linda,Q449965,Q839270
/wiki/Dan_Hicks_(actor),Bill Roberts,Q5213674,Q839270
/wiki/Sam_Raimi,Randy,Q275402,Q839270
/wiki/Eugene_Robert_Glazer,Danny,Q1353700,Q839270
/wiki/Burr_Steers,Bub,Q1016897,Q839270
/wiki/Ted_Raimi,"Joe ""Produce Joe""",Q447713,Q839270
/wiki/Alvy_Moore,Officer Dalton,Q2840625,Q839270
/wiki/Tom_Lester,Officer Mathews,Q7816569,Q839270
/wiki/Emil_Sitka,Mr. Abernathy,Q1563838,Q839270
/wiki/Bruce_Campbell,Officer Howard,Q309932,Q839270
/wiki/Lawrence_Bender,Officer Adams,Q514913,Q839270
/wiki/Scott_Spiegel,Bread Man,Q965826,Q839270
/wiki/Greg_Nicotero,Townie In Car,Q2633389,Q839270
