wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gregory_Peck,Captain Horatio Hornblower,Q108366,Q201209
/wiki/Virginia_Mayo,Lady Barbara Wellesley,Q232245,Q201209
/wiki/Robert_Beatty,First Lieutenant William Bush,Q634574,Q201209
/wiki/Terence_Morgan,Second Lieutenant Gerard,Q1397458,Q201209
/wiki/Moultrie_Kelsall,Third Lieutenant Crystal,Q6919070,Q201209
/wiki/James_Robertson_Justice,Seaman Quist,Q254265,Q201209
/wiki/Denis_O%27Dea,Rear Admiral Sir Rodney Leighton,Q1187574,Q201209
/wiki/Richard_Hearne,Polwheal,Q7326356,Q201209
/wiki/Michael_J._Dolan,Surgeon Gundarson,Q26998008,Q201209
/wiki/Stanley_Baker,Mr. Harrison,Q1306352,Q201209
/wiki/Alec_Mango,El Supremo/Don Julian Alvarado,Q4714201,Q201209
/wiki/Christopher_Lee,the Spanish captain,Q180338,Q201209
/wiki/Diane_Cilento,the voice of Maria,Q238871,Q201209
/wiki/Alan_Tilvern,Admiral Don Jose Hernandez,Q2830608,Q201209
/wiki/John_Witty,Captain Entenza,Q6264699,Q201209
/wiki/Jack_Watson_(actor),Capt. Sylvester (uncredited),Q519904,Q201209
/wiki/Alexander_Davion,Spanish officer (uncredited),Q68817625,Q201209
