wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Martine_Carol,Caroline de Bièvre,Q241222,Q776172
/wiki/Jacques_Dacqmine,Gaston de Sallanches,Q1677951,Q776172
/wiki/Marthe_Mercadier,Ida,Q533904,Q776172
/wiki/V%C3%A9ra_Norman,Comtesse Paolina Ruccelli,Q3564207,Q776172
"/wiki/Jean_P%C3%A2qui"" class=""mw-redirect",Le capitaine de Cépoys,,Q776172
/wiki/Jean-Claude_Pascal,Livio,Q312262,Q776172
/wiki/Denise_Provence,Comtesse Clélia de Montelone,Q3023078,Q776172
/wiki/Jean_Tissier,Le trésorier-payeur,Q1685858,Q776172
/wiki/Mady_Berry,Marquise de Montelone,Q3276269,Q776172
/wiki/Christine_Car%C3%A8re,Chekina,Q1574071,Q776172
/wiki/Jacques_Dufilho,Giuseppe,Q615795,Q776172
/wiki/Claire_Maurier,Jeannette,Q2975084,Q776172
/wiki/Alexandre_Rignault,Le violeur,Q2833998,Q776172
