wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/George_Clooney,"Frank William ""Billy"" Tyne",Q23844,Q508349
/wiki/Mark_Wahlberg,"Robert ""Bobby"" Shatford",Q164119,Q508349
/wiki/Diane_Lane,"Christina ""Chris"" Cotter",Q255070,Q508349
/wiki/Mary_Elizabeth_Mastrantonio,Linda Greenlaw,Q235205,Q508349
/wiki/John_C._Reilly,"Dale ""Murph"" Murphy",Q223110,Q508349
/wiki/William_Fichtner,"David ""Sully"" Sullivan",Q220335,Q508349
/wiki/Michael_Ironside,Bob Brown,Q344973,Q508349
/wiki/Bob_Gunton,Alexander McAnally III,Q352203,Q508349
/wiki/Karen_Allen,Melissa Brown,Q229137,Q508349
/wiki/Cherry_Jones,Edie Bailey,Q239046,Q508349
/wiki/Allen_Payne,Alfred Pierre,Q2623441,Q508349
/wiki/John_Hawkes_(actor),"Michael ""Bugsy"" Moran",Q459384,Q508349
/wiki/Rusty_Schwimmer,Irene “Big Red” Johnson,Q3038793,Q508349
/wiki/Janet_Wright,Ethel Shatford,Q2444251,Q508349
/wiki/Christopher_McDonald,Todd Gross,Q349857,Q508349
/wiki/Dash_Mihok,Sergeant Jeremy Mitchell,Q1171858,Q508349
