wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Adrian_Pasdar,Caleb Colton,Q311303,Q386164
/wiki/Jenny_Wright,Mae,Q2052465,Q386164
/wiki/Lance_Henriksen,Jesse Hooker,Q312077,Q386164
/wiki/Bill_Paxton,Severen,Q110374,Q386164
/wiki/Jenette_Goldstein,Diamondback,Q263964,Q386164
/wiki/Joshua_John_Miller,Homer,Q1708579,Q386164
/wiki/Tim_Thomerson,Loy Colton,Q2434326,Q386164
/wiki/Troy_Evans_(actor),Plainclothes Police Officer,Q556064,Q386164
/wiki/Roger_Aaron_Brown,Cajun Truck Driver,Q44450,Q386164
/wiki/James_LeGros,Teenage Cowboy,Q1334830,Q386164
/wiki/Billy_Beck,Motel Manager,Q863008,Q386164
/wiki/S.A._Griffin,Police Officer at Motel,Q3459036,Q386164
/wiki/Neith_Hunter,Lady in Truck,Q11835599,Q386164
/wiki/Theresa_Randle,Lady in Truck,Q524704,Q386164
