wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/James_Dean,Jim Stark,Q83359,Q426346
/wiki/Natalie_Wood,Judy,Q180919,Q426346
/wiki/Sal_Mineo,"John ""Plato"" Crawford",Q380997,Q426346
/wiki/Jim_Backus,Frank Stark,Q1236412,Q426346
/wiki/Ann_Doran,Carol Stark,Q450047,Q426346
/wiki/Corey_Allen,Buzz Gunderson,Q1132617,Q426346
/wiki/William_Hopper,Judy's father,Q957639,Q426346
/wiki/Rochelle_Hudson,Judy's mother,Q2756371,Q426346
/wiki/Edward_Platt,Inspector Ray Fremick,Q1293264,Q426346
/wiki/Marietta_Canty,the Crawford family maid,Q10577372,Q426346
/wiki/Virginia_Brissac,Grandma Stark,Q3560666,Q426346
/wiki/Dennis_Hopper,Goon,Q102711,Q426346
/wiki/Jack_Grinnage,Moose,Q28147564,Q426346
/wiki/Frank_Mazzola,Crunch,Q5488234,Q426346
/wiki/Ian_Wolfe,Dr. Minton,Q346833,Q426346
/wiki/Beverly_Long_(actress),Helen,Q17005766,Q426346
/wiki/Robert_Foulk,Gene,Q3435123,Q426346
/wiki/Tom_Bernard,Harry,Q16886151,Q426346
"/wiki/Nick_Adams_(actor,_born_1931)",Chick,Q972568,Q426346
