wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Steve_Martin,Freddy Benson,Q16473,Q185248
/wiki/Michael_Caine,Lawrence Jamieson,Q123351,Q185248
/wiki/Glenne_Headly,Janet Colgate,Q449602,Q185248
/wiki/Anton_Rodgers,Inspector Andre,Q363673,Q185248
/wiki/Barbara_Harris_(actress),Fanny Eubanks,Q269809,Q185248
/wiki/Ian_McDiarmid,Arthur,Q315495,Q185248
/wiki/Dana_Ivey,Mrs. Reed,Q2454742,Q185248
/wiki/Meagen_Fay,Miss Trumble,Q3303794,Q185248
/wiki/Frances_Conroy,Diana,Q233882,Q185248
/wiki/Louis_Zorich,Nikos,Q836829,Q185248
