wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jane_Fonda,Lillian Hellman,Q41142,Q1166180
/wiki/Vanessa_Redgrave,Julia,Q347879,Q1166180
/wiki/Jason_Robards,Dashiell Hammett,Q296630,Q1166180
/wiki/Hal_Holbrook,Alan,Q314801,Q1166180
/wiki/Rosemary_Murphy,Dottie,Q2025392,Q1166180
/wiki/Maximilian_Schell,Johann,Q153018,Q1166180
/wiki/Dora_Doll,Woman Passenger,Q542048,Q1166180
/wiki/Meryl_Streep,Anne Marie,Q873,Q1166180
/wiki/John_Glover_(actor),Sammy,Q281621,Q1166180
/wiki/Lisa_Pelikan,Young Julia,Q6558332,Q1166180
/wiki/Maurice_Denham,Undertaker,Q519940,Q1166180
/wiki/G%C3%A9rard_Buhr,Passport Officer,Q3123799,Q1166180
/wiki/Cathleen_Nesbitt,Grandmother,Q264713,Q1166180
/wiki/Lambert_Wilson,Walter Franz,Q115735,Q1166180
