wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Esmond_Knight,"Johann ""Schani"" Strauss",Q462314,Q570302
/wiki/Jessie_Matthews,Resi Ebezeder,Q459294,Q570302
/wiki/Edmund_Gwenn,Johann Strauss,Q344750,Q570302
/wiki/Fay_Compton,Countess Helga von Stahl,Q449753,Q570302
/wiki/Frank_Vosper,Prince Gustav,Q5490129,Q570302
/wiki/Charles_Heslop,Valet,Q5079021,Q570302
/wiki/Betty_Huntley-Wright,Lady's Maid,Q4898843,Q570302
/wiki/Sybil_Grove,Mme. Fouchett (uncredited),Q7659516,Q570302
/wiki/Bill_Shine_(actor),Carl (uncredited),Q4910857,Q570302
/wiki/John_Singer_(actor),Boy (uncredited),Q21078141,Q570302
/wiki/Cyril_Smith_(actor),Secretary (uncredited),Q5200877,Q570302
