wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jim_Sturgess,Ben Campbell,Q512577,Q213999
/wiki/Kate_Bosworth,Jill,Q236822,Q213999
/wiki/Kevin_Spacey,Micky Rosa,Q25144,Q213999
/wiki/Aaron_Yoo,Choi,Q302930,Q213999
/wiki/Liza_Lapira,Kianna,Q287596,Q213999
/wiki/Jacob_Pitts,Fisher,Q1189021,Q213999
/wiki/Laurence_Fishburne,Cole Williams,Q193048,Q213999
/wiki/Jack_McGee_(actor),Terry,Q1677114,Q213999
/wiki/Josh_Gad,Miles,Q1190319,Q213999
/wiki/Sam_Golzari,Cam,Q7407530,Q213999
"/wiki/Helen_Carey"" class=""mw-redirect",Ellen Campbell,,Q213999
/wiki/Jack_Gilpin,Bob Phillips,Q6112720,Q213999
