wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Nivin_Pauly,Prakashan,Q7041818,Q263736
/wiki/Aju_Varghese,Kuttu,Q4699975,Q263736
/wiki/Bhagath_Manuel,Purushu,Q4900609,Q263736
/wiki/Harikrishnan,Praveen,Q20649739,Q263736
/wiki/Nedumudi_Venu,Kumarettan,Q12072044,Q263736
/wiki/Jagathy_Sreekumar,Raghavan,Q6122250,Q263736
"/wiki/Suraj_Venjaramood"" class=""mw-redirect",Shekaran,,Q263736
/wiki/Salim_Kumar,Kattappuram Sashi,Q7404571,Q263736
/wiki/Janardhanan_(actor),NelloorGopalan,Q6150807,Q263736
/wiki/Lishoy,Damodaran,Q64748612,Q263736
/wiki/Malavika_Wales,Geethu,Q6741438,Q263736
/wiki/Sreenivasan,Blade Bhaasi,Q7585727,Q263736
/wiki/Sreeram_Ramachandran,Prakashan's friend,Q7585733,Q263736
/wiki/Kottayam_Nazeer,Prem,Q6434318,Q263736
/wiki/Deepak_Parambol,Rameshan,Q17152093,Q263736
