wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Valeria_Bruni_Tedeschi,Marcelline,Q232470,Q344537
/wiki/No%C3%A9mie_Lvovsky,Nathalie,Q440609,Q344537
/wiki/Louis_Garrel,Éric,Q382393,Q344537
/wiki/Mathieu_Amalric,Denis,Q355835,Q344537
/wiki/Valeria_Golino,Nathalia Petrovna,Q230710,Q344537
/wiki/Maurice_Garrel,The father,Q1295222,Q344537
/wiki/Simona_Marchini,The aunt,Q3961162,Q344537
/wiki/Olivier_Rabourdin,Marc,Q3351313,Q344537
/wiki/Marie_Rivi%C3%A8re,The tailoress,Q444545,Q344537
"/wiki/Eric_Elmosnino"" class=""mw-redirect",Raymond,,Q344537
/wiki/Robinson_St%C3%A9venin,Julien,Q3437193,Q344537
/wiki/Pascal_Bongard,The priest,Q3367299,Q344537
