wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Anupam_Kher,Kamal Kishore Khosla,Q560163,http://www.wikidata.org/entity/Q83505
/wiki/Boman_Irani,Kishen Khurana,Q834338,http://www.wikidata.org/entity/Q83505
/wiki/Parvin_Dabas,"Chiraunji Lal ""Cherry"" Khosla",Q15454102,http://www.wikidata.org/entity/Q83505
/wiki/Vinay_Pathak,Asif Iqbal,Q929422,http://www.wikidata.org/entity/Q83505
/wiki/Ranvir_Shorey,"Balwant ""Bunty"" Khosla",Q3595440,http://www.wikidata.org/entity/Q83505
/wiki/Tara_Sharma,Meghna,Q7685136,http://www.wikidata.org/entity/Q83505
/wiki/Kiran_Juneja,Sudha Khosla,Q6414804,http://www.wikidata.org/entity/Q83505
/wiki/Vinod_Nagpal,Mr Sawhney,Q43025654,http://www.wikidata.org/entity/Q83505
/wiki/Navin_Nischol,Bapu / Mr. Sethi,Q6982479,http://www.wikidata.org/entity/Q83505
/wiki/Nitesh_Pandey,Mani,Q16239212,http://www.wikidata.org/entity/Q83505
/wiki/V_K_Sharma,Insan Singh,Q107394465,http://www.wikidata.org/entity/Q83505
/wiki/Rajesh_Sharma_(actor),Munjal,Q7286088,http://www.wikidata.org/entity/Q83505
/wiki/Danish_Aslam,Inspector,Q5219684,http://www.wikidata.org/entity/Q83505
