wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Zarah_Leander,Katharina Alexandrowna Murakina,Q46479,Q820654
/wiki/Aribert_W%C3%A4scher,Michael Iwanowitsch Murakin,Q110687,Q820654
/wiki/Hans_St%C3%BCwe,Pjotr Iljitsch Tschaikowsky,Q96050,Q820654
/wiki/Marika_R%C3%B6kk,Nastassja Petrowna Jarowa,Q48502,Q820654
/wiki/Leo_Slezak,Prof. Otto Hunsinger,Q78586,Q820654
/wiki/Fritz_Rasp,Porphyr Philippowitsch Kruglikow,Q91058,Q820654
/wiki/Paul_Dahlke_(actor),Iwan Casarowitsch Glykow,Q98024,Q820654
/wiki/Karl_Hellmer,Stepan,Q87593,Q820654
"/wiki/Wolfgang_von_Schwindt"" class=""mw-redirect",Onkel Jarow,,Q820654
/wiki/Kurt_Vespermann,Ferdyschtschenko,Q97657,Q820654
/wiki/Eduard_Borntr%C3%A4ger,Schwager Jarow,Q114328,Q820654
/wiki/Ernst_Dumcke,Dmitri Pawlowitsch Miljukin,Q101392,Q820654
/wiki/Karl_Hannemann,Pjotr,Q111056,Q820654
/wiki/Maria_Loja,Elsa Siebeneiner,Q1896099,Q820654
/wiki/Maria_Reisenhofer,Eine alte Fürstin,Q87372,Q820654
/wiki/Franz_Stein,Dr. Ossorgin,Q1449154,Q820654
/wiki/Leopold_von_Ledebur,Ein General,Q1819912,Q820654
