wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Lothaire_Bluteau,Father Paul LaForgue,Q948844,Q880515
/wiki/Aden_Young,Daniel Davost,Q4682184,Q880515
/wiki/Sandrine_Holt,Annuka,Q468600,Q880515
/wiki/August_Schellenberg,Chomina,Q763772,Q880515
/wiki/Tantoo_Cardinal,Chomina's Wife,Q187545,Q880515
/wiki/Billy_Two_Rivers,Ougebmat,Q4913409,Q880515
/wiki/Frank_Wilson_(Australian_actor),Father Jerome,Q5490413,Q880515
/wiki/Raoul_Trujillo,Kiotseaton,Q1319846,Q880515
/wiki/Gordon_Tootoosis,Old Aneons,Q975652,Q880515
/wiki/Claude_Pr%C3%A9fontaine,Old Priest,Q2817192,Q880515
/wiki/Linlyn_Lue,She-Manitou,Q6554484,Q880515
/wiki/Zoe_Hopkins,an Algonquin,Q22278233,Q880515
