wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Melissa_Joan_Hart,Nicole Maris,Q429777,Q774735
/wiki/Adrian_Grenier,Chase Hammond,Q240869,Q774735
"/wiki/Stephen_Collins_(actor)"" class=""mw-redirect",Mr. Maris,,Q774735
/wiki/Susan_May_Pratt,Alicia,Q435666,Q774735
/wiki/Mark_Webber_(actor),Dave,Q1378842,Q774735
/wiki/Ali_Larter,Dulcie,Q201994,Q774735
/wiki/Lourdes_Benedicto,Chloe Frost,Q434776,Q774735
/wiki/Keri_Lynn_Pratt,Dee Vine,Q449431,Q774735
/wiki/Jordan_Bridges,Eddie Lampell,Q612436,Q774735
/wiki/Keram_Malicki-S%C3%A1nchez,Rupert,Q435061,Q774735
/wiki/Mark_Metcalf,Mr. Rope,Q3294184,Q774735
/wiki/William_Converse-Roberts,Mr. Hammond,Q27535232,Q774735
/wiki/Faye_Grant,Mrs. Maris,Q271633,Q774735
