wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kirk_Douglas,Peter Sandza,Q104027,Q626851
/wiki/John_Cassavetes,Ben Childress,Q51488,Q626851
/wiki/Amy_Irving,Gillian Bellaver,Q235020,Q626851
/wiki/Carrie_Snodgress,Hester,Q266425,Q626851
/wiki/Charles_Durning,Dr. Jim McKeever,Q329784,Q626851
/wiki/Andrew_Stevens,Robin Sandza,Q507640,Q626851
/wiki/Fiona_Lewis,Dr. Susan Charles,Q3072712,Q626851
/wiki/Rutanya_Alda,Kristen,Q2675397,Q626851
/wiki/William_Finley_(actor),Raymond Dunwoodie,Q1758714,Q626851
/wiki/Dennis_Franz,Bob Eggleston,Q435271,Q626851
/wiki/Alice_Nunn,Mrs. Callahan,Q4726037,Q626851
/wiki/Melody_Thomas_Scott,La Rue,Q457751,Q626851
/wiki/Hilary_Thompson,Cheryl,Q5761091,Q626851
/wiki/Patrick_Billingsley,Lander,Q1679036,Q626851
/wiki/Gordon_Jump,Nuckells,Q163235,Q626851
/wiki/Daryl_Hannah,Pam,Q207596,Q626851
/wiki/Laura_Innes,Jody,Q235503,Q626851
