wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Freddie_Prinze_Jr.,"Zachary ""Zack"" Siler",Q309756,http://www.wikidata.org/entity/Q464584
/wiki/Rachael_Leigh_Cook,Laney Boggs,Q232101,http://www.wikidata.org/entity/Q464584
/wiki/Matthew_Lillard,Brock Hudson,Q29086,http://www.wikidata.org/entity/Q464584
/wiki/Paul_Walker,Dean Sampson,Q213864,http://www.wikidata.org/entity/Q464584
/wiki/Jodi_Lyn_O%27Keefe,Taylor Vaughan,Q230405,http://www.wikidata.org/entity/Q464584
/wiki/Kevin_Pollak,Wayne Boggs,Q351812,http://www.wikidata.org/entity/Q464584
/wiki/Kieran_Culkin,Simon Boggs,Q313204,http://www.wikidata.org/entity/Q464584
/wiki/Elden_Henson,Jesse Jackson,Q951113,http://www.wikidata.org/entity/Q464584
"/wiki/Usher_Raymond"" class=""mw-redirect",Campus D.J.,,http://www.wikidata.org/entity/Q464584
/wiki/Lil%27_Kim,Alex Chason Sawyer,Q229379,http://www.wikidata.org/entity/Q464584
/wiki/Debbi_Morgan,Ms. Rousseau,Q447022,http://www.wikidata.org/entity/Q464584
/wiki/Tim_Matheson,Harlan Siler,Q712457,http://www.wikidata.org/entity/Q464584
/wiki/Anna_Paquin,"Mackenzie ""Mack"" Siler",Q199884,http://www.wikidata.org/entity/Q464584
/wiki/Gabrielle_Union,"Katarina ""Katie"" Darlingson",Q231648,http://www.wikidata.org/entity/Q464584
/wiki/Dul%C3%A9_Hill,Preston,Q458664,http://www.wikidata.org/entity/Q464584
/wiki/Tamara_Mello,Chandler,Q445470,http://www.wikidata.org/entity/Q464584
/wiki/Vanessa_Lee_Chester,Melissa's Friend,Q1321199,http://www.wikidata.org/entity/Q464584
/wiki/Clea_DuVall,Misty,Q233347,http://www.wikidata.org/entity/Q464584
/wiki/Flex_Alexander,Kadeem,Q82488,http://www.wikidata.org/entity/Q464584
/wiki/Patricia_Charbonneau,Lois Siler,Q1418333,http://www.wikidata.org/entity/Q464584
/wiki/Alexis_Arquette,Mitch,Q254431,http://www.wikidata.org/entity/Q464584
/wiki/Milo_Ventimiglia,Soccer Player,Q83733,http://www.wikidata.org/entity/Q464584
/wiki/Brandon_Mychal_Smith,JV Cleaning Boy,Q457034,http://www.wikidata.org/entity/Q464584
"/wiki/Takbir_Bashir"" class=""mw-redirect","""She's All That"" Rapper",,http://www.wikidata.org/entity/Q464584
/wiki/Sarah_Michelle_Gellar,Girl in Cafeteria (uncredited)[5][6][a],Q180665,http://www.wikidata.org/entity/Q464584
/wiki/Chris_Owen_(actor),Derek Funkhouser Rutley,Q362236,http://www.wikidata.org/entity/Q464584
/wiki/Carlos_Jacott,Prom Photographer,Q15491087,http://www.wikidata.org/entity/Q464584
/wiki/Michael_Milhoan,Principal Stickley,Q3308385,http://www.wikidata.org/entity/Q464584
