wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Will_Ferrell,Ron Burgundy,Q218503,Q467076
/wiki/Christina_Applegate,Veronica Corningstone,Q188280,Q467076
/wiki/Paul_Rudd,Brian Fantana,Q276525,Q467076
/wiki/Steve_Carell,Brick Tamland,Q216221,Q467076
/wiki/David_Koechner,"Champion ""Champ"" Kind",Q164328,Q467076
/wiki/Chris_Parnell,Garth Holliday,Q1077635,Q467076
/wiki/Kathryn_Hahn,Helen,Q271986,Q467076
/wiki/Fred_Armisen,Tino,Q14535,Q467076
/wiki/Fred_Willard,"Edward ""Ed"" Harken",Q449521,Q467076
/wiki/Vince_Vaughn,Wes Mantooth,Q107730,Q467076
/wiki/Jerry_Minor,Tino's Bassist,Q6184114,Q467076
/wiki/Laura_Kightlinger,Donna,Q384551,Q467076
/wiki/Danny_Trejo,a Bartender,Q223830,Q467076
/wiki/Jack_Black,a Motorcyclist,Q483907,Q467076
/wiki/Judd_Apatow,a News Station Employee,Q325396,Q467076
/wiki/Paul_F._Tompkins,a Cat Fashion Show Host,Q2059493,Q467076
/wiki/Jay_Johnston,a Member of the Eyewitness News Team,Q6166771,Q467076
/wiki/Adam_McKay,a Janitor,Q350405,Q467076
/wiki/Tim_Robbins,the Public News Anchor,Q95048,Q467076
/wiki/Luke_Wilson,Frank Vitchard,Q107769,Q467076
/wiki/Ben_Stiller,Arturo Mendez,Q47100,Q467076
/wiki/Missi_Pyle,a Zoo Keeper,Q233786,Q467076
/wiki/Seth_Rogen,Scotty,Q220308,Q467076
/wiki/Bill_Kurtis,The Narrator,Q4909797,Q467076
