wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ben_Foster_(actor),SSG Will Montgomery,Q311804,Q466358
/wiki/Woody_Harrelson,CPT Tony Stone,Q201279,Q466358
/wiki/Samantha_Morton,Olivia Pitterson,Q230190,Q466358
/wiki/Jena_Malone,Kelly,Q233368,Q466358
/wiki/Steve_Buscemi,Dale Martin,Q104061,Q466358
/wiki/Yaya_DaCosta,Monica Washington,Q260211,Q466358
/wiki/Eamonn_Walker,LTC Stuart Dorsett,Q1276942,Q466358
/wiki/Peter_Francis_James,Dr. Grosso,Q152042,Q466358
/wiki/Merritt_Wever,Lara,Q440189,Q466358
/wiki/Gaius_Charles,Recruiter Brown,Q666745,Q466358
/wiki/Brendan_Sexton_III,Recruiter Olson,Q28498,Q466358
/wiki/Carl_Anthony_Payne_II,Pitterson's Father,Q3696444,Q466358
/wiki/Halley_Feiffer,Marla Cohen,Q1571684,Q466358
/wiki/Peter_Friedman,Mr. Cohen,Q682752,Q466358
/wiki/Jeremy_Strong_(actor),Returning Soldier,Q15854232,Q466358
/wiki/Fiona_Dourif,Returning Soldier's Wife,Q432873,Q466358
/wiki/Michael_Chernus,Alan,Q20630818,Q466358
