wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jos%C3%A9_Ferrer,Cyrano de Bergerac,Q312098,Q784181
/wiki/Mala_Powers,Roxane,Q448923,Q784181
/wiki/William_Prince_(actor),Christian de Neuvillette,Q329456,Q784181
/wiki/Morris_Carnovsky,Le Bret,Q3324402,Q784181
/wiki/Ralph_Clanton,Antoine,Q7287342,Q784181
/wiki/Lloyd_Corrigan,Ragueneau,Q3257522,Q784181
/wiki/Edgar_Barrier,Cardinal Richelieu,Q3047429,Q784181
/wiki/Elena_Verdugo,the Orange Girl,Q3050734,Q784181
/wiki/Albert_Cavens,the Viscount de Valvert,Q4709893,Q784181
/wiki/Arthur_Blake_(actor),Montfleury,Q2865001,Q784181
/wiki/Don_Beddoe,The Meddler,Q168355,Q784181
/wiki/Percy_Helton,Bellerose,Q727310,Q784181
/wiki/Francis_Pierlot,Monk,Q5482191,Q784181
