wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Antonio_Banderas,"""El Mariachi""",Q41548,Q93853
/wiki/Salma_Hayek,Carolina,Q125106,Q93853
/wiki/Johnny_Depp,CIA Agent Sands,Q37175,Q93853
/wiki/Mickey_Rourke,Billy Chambers,Q178552,Q93853
/wiki/Eva_Mendes,Ajedrez,Q170606,Q93853
/wiki/Danny_Trejo,"""Cucuy""",Q223830,Q93853
/wiki/Enrique_Iglesias,Lorenzo,Q47122,Q93853
/wiki/Marco_Leonardi,Fideo,Q1052244,Q93853
/wiki/Cheech_Marin,Belini,Q73007,Q93853
/wiki/Julio_Oscar_Mechoso,Nicholas,Q1712385,Q93853
/wiki/Rub%C3%A9n_Blades,Jorge Ramirez,Q474980,Q93853
/wiki/Willem_Dafoe,Armando Barillo,Q188772,Q93853
