wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Regina_Bianchi,Concetta Capuozzo (as Régina Bianchi),Q3423469,Q285421
/wiki/Aldo_Giuffr%C3%A8,Pitrella,Q555828,Q285421
/wiki/Lea_Massari,Maria,Q289020,Q285421
/wiki/Jean_Sorel,sailor livornese,Q695190,Q285421
"/wiki/Franco_Sportelli"" class=""mw-redirect",Prof. Rosati,,Q285421
/wiki/Gian_Maria_Volont%C3%A9,captain Royal Italian Army,Q317110,Q285421
/wiki/Frank_Wolff_(actor),Salvatore,Q1348564,Q285421
/wiki/Luigi_De_Filippo,Cicillo,Q1006328,Q285421
/wiki/Pupella_Maggio,Arturo's Mother,Q434404,Q285421
/wiki/Georges_Wilson,Reformatory Director,Q677496,Q285421
/wiki/Rosalia_Maggio,concerned woman,Q3941303,Q285421
/wiki/Enzo_Cannavale,partisan,Q339358,Q285421
