wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jeetendra,Sagar Singh,Q1686232,Q798813
/wiki/Rishi_Kapoor,Manohar Dhani,Q258820,Q798813
/wiki/Reena_Roy,Savitri Thakur,Q157901,Q798813
/wiki/Asrani,Anup Chandra Thakur,Q3595129,Q798813
/wiki/Dina_Pathak,Mrs. Thakur,Q5277861,Q798813
/wiki/Pinchoo_Kapoor,Colonel,Q7194939,Q798813
/wiki/A._K._Hangal,Professor,Q3595806,Q798813
/wiki/Urmila_Bhatt,Mrs. Raghuvir Singh,Q15930605,Q798813
/wiki/Shubha_Khote,Urmila Bipin Singh,Q12454357,Q798813
/wiki/Raju_Shrestha,Kishan Singh,Q7286476,Q798813
