wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kay_Kay_Menon,DCP Rakesh Maria,Q6380219,Q621690
/wiki/Pavan_Malhotra,Tiger Memon,Q7155518,Q621690
/wiki/Kishor_Kadam,ACP Bhaskar Dangle,Q6416622,Q621690
/wiki/Zakir_Hussain_(actor),Inspector Nandakumar Chaugule,Q8065108,Q621690
/wiki/Murali_Sharma,Inspector VV Vani,Q6937290,Q621690
/wiki/Imtiaz_Ali_(director),Yakub Memon,Q3149575,Q621690
/wiki/Pankaj_Jha,Anwar Theba,Q7131285,Q621690
/wiki/Pratima_Kazmi,Mrs. Khan,Q7238704,Q621690
/wiki/Nawazuddin_Siddiqui,Asgar Mukadam,Q2995800,Q621690
/wiki/Vijay_Maurya,Dawood Ibrahim,Q16213645,Q621690
/wiki/Dibyendu_Bhattacharya,Yeda Yakub,Q16200302,Q621690
"/wiki/Gajraj_Rao_(actor)"" class=""mw-redirect",Dawood Phanse,,Q621690
/wiki/Ragesh_Asthana,Mohammad Dossa,Q15974750,Q621690
/wiki/Raj_Singh_Chaudhary,Mushtaq Tarani,Q7285362,Q621690
/wiki/Sharad_Ponkshe,DCP Arup Patnaik,Q28155013,Q621690
/wiki/Savi_Sidhu,Commissioner Amarjit Singh Samra,Q63247120,Q621690
/wiki/Ashraful_Haque_(actor),Bashir Khan,Q23664176,Q621690
/wiki/Asif_Basra,Shanawaz Qureshi,Q4806899,Q621690
/wiki/Anurag_Kashyap,ISI agent at landing boat,Q2839609,Q621690
