wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Valeria_Golino,Rosaria,Q230710,Q687045
/wiki/Cristiana_Capotondi,Titina,Q291413,Q687045
/wiki/Luca_Zingaretti,Antonio,Q1374312,Q687045
/wiki/Antonia_Truppo,Valeria,Q598491,Q687045
/wiki/Libero_De_Rienzo,Salvatore,Q1006624,Q687045
/wiki/Luigi_Catani,Peppino,Q3839462,Q687045
/wiki/Massimiliano_Gallo,Arturo,Q678076,Q687045
"/wiki/Gennaro_Cuomo"" class=""mw-redirect",Federico,,Q687045
/wiki/Anita_Caprioli,Madonna,Q583977,Q687045
/wiki/Fabrizio_Gifuni,Matarrese,Q3738047,Q687045
