wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Carole_Lombard,Ann Smith,Q207739,Q318651
/wiki/Robert_Montgomery_(actor),David Smith,Q366956,Q318651
/wiki/Gene_Raymond,Jefferson Custer,Q3062892,Q318651
/wiki/Jack_Carson,Chuck Benson,Q1393256,Q318651
/wiki/Philip_Merivale,Ashley Custer,Q429823,Q318651
/wiki/Lucile_Watson,Mrs. Custer,Q267829,Q318651
/wiki/William_Tracy,Sammy,Q2580810,Q318651
/wiki/Charles_Halton,Harry Deever,Q2959307,Q318651
/wiki/Esther_Dale,Mrs. Krausheimer,Q3058964,Q318651
/wiki/Emma_Dunn,Martha,Q458513,Q318651
/wiki/Betty_Compson,Gertie,Q255846,Q318651
/wiki/Patricia_Farr,Gloria,Q18149856,Q318651
/wiki/William_Edmunds_(actor),Proprietor at Lucy's,Q6476470,Q318651
"/wiki/Adele_Pearce"" class=""mw-redirect",Lily,,Q318651
/wiki/Emory_Parnell,Conway,Q3053163,Q318651
