wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Janet_Leigh,Rosie DeLeon,Q205314,Q1018487
/wiki/Dick_Van_Dyke,Albert Peterson,Q310295,Q1018487
/wiki/Ann-Margret,Kim MacAfee,Q232059,Q1018487
/wiki/Maureen_Stapleton,Mae Peterson,Q230841,Q1018487
/wiki/Bobby_Rydell,Hugo Peabody[,Q340196,Q1018487
/wiki/Jesse_Pearson_(actor),Conrad Birdie,Q2370905,Q1018487
/wiki/Ed_Sullivan,himself,Q83807,Q1018487
/wiki/Paul_Lynde,Harry MacAfee,Q1972958,Q1018487
/wiki/Mary_LaRoche,Doris MacAfee,Q22998657,Q1018487
/wiki/Michael_Evans_(actor),Claude Paisley,Q1927384,Q1018487
/wiki/Robert_Paige,Bob Precht,Q4347997,Q1018487
/wiki/Milton_Frome,Mr. Maude,Q6861088,Q1018487
/wiki/Frank_Sully,Maude's bartender,Q5489839,Q1018487
/wiki/Trudi_Ames,Ursula,Q1816056,Q1018487
/wiki/Linda_Kaye_Henning,Nancy,Q3241349,Q1018487
/wiki/John_Charles_Daly,himself,Q4260226,Q1018487
/wiki/Ray_Bloch,The Ed Sullivan Show Orchestra Leader,Q2133852,Q1018487
/wiki/Kim_Darby,an unnamed teenager,Q434147,Q1018487
/wiki/Jerry_Orbach,Bob,Q421707,Q1018487
"/wiki/Lorene_Yarnell"" class=""mw-redirect",an unnamed dancer,,Q1018487
/wiki/Elaine_Joyce,an unnamed dancer,Q3050392,Q1018487
