wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/John_Gilbert_(actor),Hugh Rand,Q503956,Q520732
/wiki/Ernest_Torrence,Steve / Lord Stonehill,Q281962,Q520732
/wiki/Mary_Nolan,Lady Diana Stonehill,Q3296226,Q520732
"/wiki/Claude_King_(actor)"" class=""mw-redirect",the real Lord Stonehill (uncredited),,Q520732
