wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sharmila_Tagore,Tutul (Sudarsana),Q465830,Q639639
/wiki/Barun_Chanda,Shyamal (Shyamalendu) Chatterjee,Q4865906,Q639639
/wiki/Harindranath_Chattopadhyay,Sir Baren Roy,Q5657593,Q639639
