wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tom_Cruise,Ray Ferrier,Q37079,Q202028
/wiki/Dakota_Fanning,Rachel Ferrier,Q115541,Q202028
/wiki/Justin_Chatwin,Robbie Ferrier,Q129978,Q202028
/wiki/Miranda_Otto,Mary Ann Ferrier,Q294975,Q202028
/wiki/Tim_Robbins,Harlan Ogilvy,Q95048,Q202028
/wiki/Rick_Gonzalez,Vincent,Q1370072,Q202028
"/wiki/Yul_V%C3%A1zquez"" class=""mw-redirect",Julio,,Q202028
/wiki/Lenny_Venito,Manny the Mechanic,Q2528786,Q202028
/wiki/Lisa_Ann_Walter,Sheryl,Q434802,Q202028
/wiki/Ann_Robinson,Grandmother (she played the lead role of Sylvia van Buren in the 1953 film),Q452047,Q202028
/wiki/Gene_Barry,Grandfather (he played lead role of Dr. Clayton Forrester in the 1953 film),Q558368,Q202028
/wiki/David_Alan_Basche,Tim,Q1173538,Q202028
/wiki/Roz_Abrams,Herself,Q7375283,Q202028
"/wiki/Camillia_Sanes"" class=""mw-redirect",News Producer,,Q202028
/wiki/Amy_Ryan,Neighbor with Toddler,Q231203,Q202028
/wiki/David_Harbour,Dock Worker,Q391359,Q202028
/wiki/Danny_Hoch,Policeman,Q1164639,Q202028
/wiki/Morgan_Freeman,the Narrator (voice),Q48337,Q202028
/wiki/Dee_Bradley_Baker,Alien Vocals (uncredited),Q837676,Q202028
/wiki/Columbus_Short,Soldier,Q265661,Q202028
/wiki/Channing_Tatum,Boy in Church Scene (scene cut),Q212064,Q202028
