wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Peter_Lee_Lawrence,Jim Slade,Q66465,Q195011
"/wiki/John_Ireland_(actor)"" class=""mw-redirect",Douglas,,Q195011
/wiki/Eduardo_Fajardo,Chavel,Q668759,Q195011
/wiki/Julio_Pe%C3%B1a,Mayor,Q5955635,Q195011
/wiki/Raf_Baldassarre,Verdugo,Q2126888,Q195011
/wiki/Piero_Lulli,J. Texas Corbett,Q2092897,Q195011
/wiki/Franco_Pesce,Old Ben,Q1442640,Q195011
/wiki/Andrea_Scotti,Blacksmith,Q495041,Q195011
"/wiki/Francisco_Bra%C3%B1a"" class=""mw-redirect",Joe,,Q195011
/wiki/Jos%C3%A9_Jaspe,David,Q1709266,Q195011
/wiki/V%C3%ADctor_Israel,Barrett,Q2536140,Q195011
