wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robin_Williams,Jack Moniker,Q83338,Q1103061
/wiki/Peter_O%27Toole,Governor Anthony Croyden Hayes,Q103876,Q1103061
/wiki/Rick_Moranis,Barry Nye,Q336282,Q1103061
/wiki/Jimmy_Cliff,Ernest Reed,Q109063,Q1103061
/wiki/Twiggy,"Phillipa ""Philadelphia"" Lloyd",Q229442,Q1103061
/wiki/Adolph_Caesar,"Prime Minister Solomon ""Sol"" Gundy",Q365292,Q1103061
/wiki/Eugene_Levy,Barry Steinberg,Q312129,Q1103061
/wiki/Joanna_Cassidy,Terry Hamlin,Q236702,Q1103061
/wiki/Andrea_Martin,Linda White,Q442309,Q1103061
/wiki/Brian_Doyle-Murray,Voit Zerbe,Q912103,Q1103061
/wiki/Joe_Flaherty,Pilot,Q930117,Q1103061
/wiki/Steven_Kampmann,Dr. Randy White,Q7614889,Q1103061
/wiki/Robin_Duke,Mary Lou,Q3437061,Q1103061
/wiki/Mary_Gross,Jackie,Q532192,Q1103061
/wiki/Simon_Jones_(actor),Toby Prooth,Q325070,Q1103061
"/wiki/Louise_Bennett"" class=""mw-redirect",Portia,,Q1103061
/wiki/Dave_and_Ansell_Collins,Flamboyant (Ernest Reed's band),Q838410,Q1103061
/wiki/Earl_%22Chinna%22_Smith,Flamboyant (Ernest Reed's band),Q3046413,Q1103061
/wiki/Carey_Lowell,Fashion Model,Q236151,Q1103061
/wiki/Louis_Zorich,Swiss Businessman,Q836829,Q1103061
/wiki/Bruce_McGill,Dave,Q447960,Q1103061
