wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Stewart_Granger,Old Surehand,Q310150,Q895543
/wiki/Pierre_Brice,Winnetou,Q552681,Q895543
/wiki/Elke_Sommer,Annie Dillman,Q241115,Q895543
/wiki/G%C3%B6tz_George,Martin Baumann Jr.,Q63062,Q895543
/wiki/Walt_Barnes,Martin Baumann Sr.,Q1744455,Q895543
/wiki/Sieghardt_Rupp,Preston,Q84979,Q895543
/wiki/Miha_Baloh,Reverend Weler,Q597540,Q895543
/wiki/Renato_Baldini,Judge Leader,Q2143586,Q895543
/wiki/Terence_Hill,Baker,Q243430,Q895543
/wiki/Gojko_Miti%C4%87,Wokadeh,Q705423,Q895543
