wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Maria_Ehrich,Marietta,Q1895800,Q878140
/wiki/Irm_Hermann,Oma Gerda,Q78441,Q878140
/wiki/Christine_Neubauer,Mutter Maria,Q102672,Q878140
/wiki/Ellen_ten_Damme,Ica Müller,Q243132,Q878140
/wiki/Gary_Lewis_(actor),Antiquitätenhändler,Q113949,Q878140
/wiki/Peter_Schneider_(actor),Fahrer,Q2078166,Q878140
/wiki/Arved_Birnbaum,Maler,Q717013,Q878140
"/wiki/Christof_Wackernagel"" class=""mw-redirect",Projektleiter,,Q878140
/wiki/Michael_G%C3%BCnther,Wachmann,Q27915074,Q878140
/wiki/Ingolf_L%C3%BCck,Regisseur,Q92005,Q878140
