wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Fardeen_Khan,Abhay Sachdeva,Q731969,Q940400
/wiki/Esha_Deol,Ritika Khanna Sachdeva (Ritu),Q48622,Q940400
/wiki/Perizaad_Zorabian,Ananya 'Anu',Q427623,Q940400
/wiki/Eijaz_Khan,Deepak,Q5349205,Q940400
/wiki/Anita_Hassanandani,Amrita,Q3633989,Q940400
/wiki/Kirron_Kher,Shobha Chaturvedi,Q158136,Q940400
/wiki/Satish_Shah,Mr. Chaturvedi,Q1612623,Q940400
"/wiki/Raj_Zutshi"" class=""mw-redirect",Arjun Kohli/A.K.,,Q940400
/wiki/Tarina_Patel,Sarah,Q16201596,Q940400
/wiki/Mukul_Dev,Shoaib Mirza,Q2876219,Q940400
/wiki/Sadiya_Siddiqui,Anaiya Mirza,Q7397974,Q940400
/wiki/Lubna_Salim,Nandini Sachdeva,Q6695427,Q940400
/wiki/Kiran_Karmarkar,Rohit,Q3818315,Q940400
