wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Konstantin_Khabensky,Anton,Q558666,Q529053
/wiki/Mariya_Poroshina,Svetlana,Q3291006,Q529053
/wiki/Vladimir_Menshov,Gesser,Q726105,Q529053
/wiki/Viktor_Verzhbitsky,Zavulon,Q777625,Q529053
"/wiki/Dmitriy_Martynov"" class=""mw-redirect",Yegor,,Q529053
/wiki/Galina_Tyunina,Olga,Q1412738,Q529053
"/wiki/Zhanna_Friske"" class=""mw-redirect",Alisa,,Q529053
"/wiki/Aleksei_Chadov"" class=""mw-redirect",Kostya,,Q529053
/wiki/Valeri_Zolotukhin,Kostya's father,Q1660403,Q529053
/wiki/Aleksei_Maklakov,Semyon,Q4275805,Q529053
/wiki/Gosha_Kutsenko,Ignat,Q1385036,Q529053
/wiki/Emir_Baigazin,young Tamerlane,Q12269954,Q529053
