wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kate_Winslet,Sarah Pierce,Q202765,Q841203
/wiki/Patrick_Wilson_(American_actor),Brad Adamson,Q351290,Q841203
/wiki/Jennifer_Connelly,Kathy Adamson,Q103343,Q841203
/wiki/Jackie_Earle_Haley,"Ronald James ""Ronnie"" McGorvey",Q314841,Q841203
/wiki/Noah_Emmerich,Larry Hedges,Q720530,Q841203
/wiki/Phyllis_Somerville,May McGorvey,Q439105,Q841203
/wiki/Gregg_Edelman,Richard Pierce,Q5626983,Q841203
/wiki/Ty_Simpkins,Aaron Adamson,Q545357,Q841203
"/wiki/Jane_Adams_(actress,_born_1965)",Sheila,Q436360,Q841203
/wiki/Raymond_J._Barry,"Bob ""Bullhorn Bob""",Q1359938,Q841203
/wiki/Trini_Alvarado,Theresa,Q508384,Q841203
"/wiki/Marsha_Dietlein"" class=""mw-redirect",Cheryl,,Q841203
/wiki/Rebecca_Schull,Laurel,Q3421728,Q841203
/wiki/Chance_Kelly,Pete Olaffson,Q15007836,Q841203
"/wiki/Sarah_Buxton_(actress)"" class=""mw-redirect",Slutty Kay,,Q841203
