wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Zsa_Zsa_Gabor,Talleah,Q207405,Q924274
/wiki/Eric_Fleming,Captain Neal Patterson,Q1343281,Q924274
/wiki/Dave_Willock,Lt. Mike Cruze,Q5230120,Q924274
/wiki/Laurie_Mitchell,Queen Yllana,Q56706554,Q924274
/wiki/Lisa_Davis_(actress),Motiya,Q3242395,Q924274
/wiki/Paul_Birch_(actor),Professor Konrad,Q7149372,Q924274
/wiki/Barbara_Darrow,Kaeel,Q4858853,Q924274
/wiki/Marilyn_Buferd,Odeena,Q3847970,Q924274
/wiki/Lynn_Cartwright,Venusian girl,Q527632,Q924274
"Coleen Drake as Venusian girl</li></ul>
</div>
<p>Also included in the cast are Guy Prescott as Colonel Ramsey (uncredited), Gerry Gaylor as base commander, Ralph Gamble as officer in anteroom (uncredited) and /wiki/Joi_Lansing",an astronaut's girlfriend (uncredited). The Venusians are played by Tania Velia,,Q924274
