wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Timothy_Bottoms,Sergeant Jan Kubiš,Q1305044,Q904826
/wiki/Martin_Shaw,Sergeant Karel Čurda,Q1324008,Q904826
/wiki/Joss_Ackland,Janák,Q471879,Q904826
/wiki/Nicola_Pagett,Anna Malinová,Q2194769,Q904826
/wiki/Anthony_Andrews,Sergeant Jozef Gabčík,Q534898,Q904826
/wiki/Anton_Diffring,acting Reichsprotektor Reinhard Heydrich,Q68057,Q904826
/wiki/Carl_Duering,Karl Hermann Frank,Q15379136,Q904826
/wiki/Cyril_Shaps,Father Petrek,Q1148690,Q904826
/wiki/Ronald_Radd,Karel Moravec,Q7365185,Q904826
/wiki/Ray_Smith_(actor),Hájek,Q2133976,Q904826
/wiki/George_Sewell,Heinz Panwitz,Q721297,Q904826
/wiki/Reinhard_Kolldehoff,Fleischer,Q72500,Q904826
/wiki/Kika_Markham,Čurda's Wife,Q952740,Q904826
/wiki/Philip_Madoc,Heydrich's interpreter,Q545471,Q904826
/wiki/Nigel_Stock_(actor),General Cyril Cross,Q517562,Q904826
/wiki/Vernon_Dobtcheff,Pyotr,Q205868,Q904826
/wiki/Frank_Gatliff,Surgeon,Q16012432,Q904826
"/wiki/Jiri_Krampol"" class=""mw-redirect",Lt Adolf Opalka,,Q904826
