wikipedia_actor,character_name,wikidata_actor,wikidata_film
"/wiki/Shahrukh_Khan"" class=""mw-redirect",Raj Mathur,,Q1060293
/wiki/Rani_Mukerji,Priya Chopra Mathur,Q485557,Q1060293
/wiki/Jas_Arora,Sameer,Q6161349,Q1060293
/wiki/Satish_Shah,Manubhai,Q1612623,Q1060293
"/wiki/Lilette_Dubey"" class=""mw-redirect",Anna Mausi,,Q1060293
"/wiki/Johny_Lever"" class=""mw-redirect",Nandu,,Q1060293
/wiki/Vishwajeet_Pradhan,a Friend,Q7936041,Q1060293
/wiki/Aditya_Pancholi,a Hostile businessman,Q2824471,Q1060293
/wiki/Rajeev_Verma,Mr. Chopra,Q7285956,Q1060293
/wiki/Jayshree_T.,Mrs. Manubhai,Q6167973,Q1060293
/wiki/Meghna_Malik,Farah,Q4277747,Q1060293
/wiki/Suresh_Menon,a Shopkeeper,Q3527168,Q1060293
/wiki/Vani_Tripathi,a friend,Q7914885,Q1060293
/wiki/Bobby_Darling,a friend,Q4934913,Q1060293
/wiki/Jameel_Khan,a traffic policeman,Q23011125,Q1060293
