wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jeremy_Blackman,Stanley Spector,Q6181128,Q588420
/wiki/Tom_Cruise,Frank T.J. Mackey,Q37079,Q588420
/wiki/Melinda_Dillon,Rose Gator,Q271883,Q588420
/wiki/Luis_Guzm%C3%A1n,Luis,Q347395,Q588420
/wiki/Philip_Baker_Hall,Jimmy Gator,Q447669,Q588420
/wiki/Thomas_Jane,Young Jimmy,Q18938,Q588420
/wiki/Philip_Seymour_Hoffman,Phil Parma,Q180560,Q588420
/wiki/Ricky_Jay,Burt Ramsey / Narrator,Q1516734,Q588420
/wiki/William_H._Macy,"""Quiz Kid"" Donnie Smith",Q224159,Q588420
/wiki/Alfred_Molina,Solomon Solomon,Q296028,Q588420
/wiki/Julianne_Moore,Linda Partridge,Q80405,Q588420
/wiki/Michael_Murphy_(actor),Alan Kligman,Q492789,Q588420
/wiki/John_C._Reilly,Officer Jim Kurring,Q223110,Q588420
/wiki/Jason_Robards,Earl Partridge,Q296630,Q588420
/wiki/Melora_Walters,Claudia Wilson Gator,Q242763,Q588420
/wiki/Michael_Bowen_(actor),Rick Spector,Q604762,Q588420
/wiki/Henry_Gibson,Thurston Howell,Q225657,Q588420
/wiki/Felicity_Huffman,Cynthia,Q190519,Q588420
/wiki/Eileen_Ryan,Mary,Q438537,Q588420
/wiki/Danny_Wells,Dick Jennings,Q2057196,Q588420
/wiki/Clark_Gregg,WDKK Floor Director[,Q113206,Q588420
/wiki/Patton_Oswalt,Delmer Darion,Q374065,Q588420
/wiki/Cleo_King,Marcy,Q2978917,Q588420
/wiki/Jim_Beaver,Smiling Peanut Patron #1,Q155378,Q588420
/wiki/Orlando_Jones,Worm (scenes deleted),Q542069,Q588420
