wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Joachim_Fuchsberger,Inspector Wade,Q78119,Q766344
/wiki/Brigitte_Grothum,Leila Smith,Q97337,Q766344
/wiki/Elisabeth_Flickenschildt,Nelly Oaks,Q92249,Q766344
/wiki/Klaus_Kinski,Gregor Gubanow,Q55419,Q766344
/wiki/Eddi_Arent,Barnaby,Q87414,Q766344
/wiki/Richard_M%C3%BCnch_(actor),Dr. Collins,Q95691,Q766344
/wiki/Jan_Hendriks,Roger Lane,Q97481,Q766344
/wiki/Heinz_Engelmann,Mr. Broen,Q1600176,Q766344
/wiki/Siegfried_Sch%C3%BCrenberg,Sir John,Q99529,Q766344
/wiki/Hans_Paetsch,Solicitor,Q91306,Q766344
