wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gastone_Moschin,Benjamin Burton,Q696055,Q474866
/wiki/Lionel_Stander,Sam car thief,Q589753,Q474866
/wiki/Raimondo_Vianello,Bodoni,Q1243816,Q474866
/wiki/Gordon_Mitchell,Big Ben,Q716602,Q474866
/wiki/Nazzareno_Zamperla,Bananas,Q15434974,Q474866
/wiki/Erika_Blanc,Mildred,Q451279,Q474866
/wiki/Terry-Thomas,Police Inspector,Q711129,Q474866
/wiki/Turi_Ferro,Bernard,Q1045047,Q474866
/wiki/Adolfo_Celi,Jail Manager,Q365044,Q474866
/wiki/Paolo_Bonacelli,Jail warden,Q435677,Q474866
/wiki/Ray_Lovelock_(actor),Mildred's lover,Q463023,Q474866
/wiki/Neil_McCarthy_(actor),Prison warden Mr. Docherty,Q601035,Q474866
