wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Arthur_Franz,Lieutenant Commander Richard 'Reef' Holloway,Q709403,Q759339
/wiki/Dick_Foran,Commander Dan Wendover,Q1209649,Q759339
/wiki/Brett_Halsey,Dr. Carl Neilson,Q722378,Q759339
/wiki/Paul_Dubov,Lieutenant David Milburn,Q15133089,Q759339
/wiki/Bob_Steele_(actor),CPO 'Grif' Griffin,Q888266,Q759339
/wiki/Victor_Varconi,Dr. Clifford Kent,Q374167,Q759339
/wiki/Joi_Lansing,Julie,Q519604,Q759339
/wiki/Selmer_Jackson,Admiral Terhune,Q1566398,Q759339
/wiki/Jack_Mulhall,Secretary of Defense Justin Murdock,Q2745500,Q759339
/wiki/Jean_Moorhead,Helen Milburn,Q520420,Q759339
/wiki/Dick_Tyler,Seaman Don Carney,Q97446663,Q759339
/wiki/Sid_Melton,Yeoman Chester Tuttle,Q1584391,Q759339
/wiki/Tom_Conway,Sir Ian Hunt,Q1288551,Q759339
/wiki/John_Kenneth_Hilliard,Voice of Spaceman,Q6242895,Q759339
