wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Connie_Nielsen,Sarah,Q231951,Q990857
/wiki/Ulrich_Thomsen,Michael,Q382210,Q990857
/wiki/Nikolaj_Lie_Kaas,Jannik,Q383754,Q990857
/wiki/Sarah_Juel_Werner,Natalia (daughter),Q531678,Q990857
/wiki/Bent_Mejding,Henning,Q2347440,Q990857
/wiki/Solbj%C3%B8rg_H%C3%B8jfeldt,Else,Q4955475,Q990857
/wiki/Niels_Olsen,Allentoft,Q12328868,Q990857
/wiki/Lars_Hjortsh%C3%B8j,Preben 2,Q3424845,Q990857
/wiki/Lars_Ranthe,Preben 1,Q6491701,Q990857
/wiki/Henrik_Koefoed,Bartender,Q5916968,Q990857
/wiki/Tom_Mannion,Captain David Ward,Q7816707,Q990857
