wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ida_Lupino,Emily Brontë,Q148669,Q1056467
/wiki/Paul_Henreid,Reverend Arthur Nicholls,Q93467,Q1056467
/wiki/Olivia_de_Havilland,Charlotte Brontë. Despite playing the biggest part,Q95068,Q1056467
/wiki/Sydney_Greenstreet,William Makepeace Thackeray,Q656507,Q1056467
/wiki/Nancy_Coleman,Anne Brontë,Q431651,Q1056467
"/wiki/Arthur_Kennedy_(actor)"" class=""mw-redirect",Branwell Brontë,,Q1056467
Dame /wiki/May_Whitty,Lady Thornton,,Q1056467
/wiki/Victor_Francen,Monsieur Heger,Q1383724,Q1056467
/wiki/Montagu_Love,Reverend Bronte,Q960510,Q1056467
/wiki/Ethel_Griffies,Aunt Branwell,Q276116,Q1056467
/wiki/Edmund_Breon,Sir John Thornton,Q5339316,Q1056467
/wiki/Odette_Myrtil,Madame Heger,Q7077756,Q1056467
/wiki/Doris_Lloyd,Mrs. Ingraham,Q3037066,Q1056467
/wiki/Marie_De_Becker,Tabby,Q25323646,Q1056467
/wiki/Eily_Malyon,Lady Thornton's friend at the ball,Q3049429,Q1056467
/wiki/Reginald_Sheffield,Charles Dickens,Q7308864,Q1056467
/wiki/Harry_Cording,Coachman (uncredited),Q1276956,Q1056467
/wiki/Leo_White,Waiter (uncredited),Q1383202,Q1056467
