wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Elvis_Presley,Joe Lightcloud,Q303,Q604424
/wiki/Burgess_Meredith,Charlie Lightcloud,Q343633,Q604424
/wiki/Joan_Blondell,Glenda Callahan,Q242729,Q604424
/wiki/Katy_Jurado,Annie Lightcloud,Q259446,Q604424
/wiki/Thomas_Gomez,Grandpa,Q363864,Q604424
/wiki/Henry_Jones_(actor),Hy Slager,Q1375484,Q604424
"/wiki/L.Q._Jones"" class=""mw-redirect",Bronc Hoverty,,Q604424
/wiki/Quentin_Dean,Mamie Callahan,Q774604,Q604424
/wiki/Douglas_Henderson_(actor),Congressman Morrissey,Q5301587,Q604424
/wiki/Dick_Wilson,Car Salesman,Q3026648,Q604424
