wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Naomi_Watts,Rachel Keller,Q132616,Q468253
/wiki/David_Dorfman,Aidan Keller,Q708444,Q468253
/wiki/Simon_Baker,Max Rourke,Q192021,Q468253
/wiki/Kelly_Stables,Samara Morgan,Q261104,Q468253
/wiki/Sissy_Spacek,"Evelyn Borden
",Q190994,Q468253
/wiki/Mary_Elizabeth_Winstead,Young Evelyn Borden,Q207873,Q468253
/wiki/Elizabeth_Perkins,Dr. Emma Temple,Q232047,Q468253
/wiki/Gary_Cole,Martin Savide,Q315864,Q468253
/wiki/Ryan_Merriman,Jake Pierce,Q504075,Q468253
/wiki/Emily_VanCamp,Emily,Q233216,Q468253
"/wiki/Kelly_Overton_(actress)"" class=""mw-redirect",Betsy,,Q468253
/wiki/James_Lesure,Doctor,Q937117,Q468253
/wiki/Chane%27t_Johnson,Adoption Counselor,Q4160449,Q468253
