wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Joel_Kinnaman,Alex Murphy,Q28262,Q864518
/wiki/Gary_Oldman,Dr. Dennett Norton,Q83492,Q864518
/wiki/Michael_Keaton,Raymond Sellars,Q138005,Q864518
/wiki/Samuel_L._Jackson,Pat Novak,Q172678,Q864518
/wiki/Abbie_Cornish,Clara Murphy,Q236097,Q864518
/wiki/Jackie_Earle_Haley,Rick Mattox,Q314841,Q864518
/wiki/Michael_K._Williams,Jack Lewis,Q921518,Q864518
/wiki/Jennifer_Ehle,Liz Kline,Q235721,Q864518
/wiki/Jay_Baruchel,Tom Pope,Q316756,Q864518
/wiki/Aimee_Garcia,Jae Kim,Q268039,Q864518
/wiki/John_Paul_Ruttan,David Murphy,Q6252275,Q864518
/wiki/K._C._Collins,Andre Daniels,Q4228021,Q864518
/wiki/Daniel_Kash,John Lake,Q727988,Q864518
/wiki/Marianne_Jean-Baptiste,Karen Dean,Q430872,Q864518
/wiki/Douglas_Urbanski,Durant,Q3038046,Q864518
/wiki/Zach_Grenier,Dreyfus,Q139341,Q864518
