wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Eileen_Brennan,Mrs. Peacock,Q238919,Q558795
/wiki/Colleen_Camp,Yvette,Q176945,Q558795
/wiki/Tim_Curry,Wadsworth,Q52392,Q558795
/wiki/Bill_Henderson_(performer),The Cop,Q862184,Q558795
/wiki/Howard_Hesseman,The Evangelist / The Chief (uncredited),Q194881,Q558795
/wiki/Madeline_Kahn,Mrs. White,Q234068,Q558795
/wiki/Jeffrey_Kramer,The Motorist,Q6176107,Q558795
/wiki/Christopher_Lloyd,Prof. Plum,Q109324,Q558795
/wiki/Michael_McKean,Mr. Green,Q1384181,Q558795
/wiki/Martin_Mull,Col. Mustard,Q575795,Q558795
/wiki/Kellye_Nakahara,The Cook (Mrs. Ho),Q453488,Q558795
/wiki/Lee_Ving,Mr. Boddy,Q5972482,Q558795
/wiki/Lesley_Ann_Warren,Miss Scarlet,Q237214,Q558795
/wiki/Jane_Wiedlin,The Singing Telegram Girl,Q440668,Q558795
