wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ralph_Fiennes,Ignatz Sonnenschein (Sors) / Adam Sors / Ivan Sors,Q28493,Q173804
/wiki/Rosemary_Harris,senior Valerie Sors,Q234195,Q173804
/wiki/Rachel_Weisz,Greta Sors,Q134077,Q173804
/wiki/Jennifer_Ehle,younger Valerie Sonnenschein (Sors),Q235721,Q173804
/wiki/Deborah_Kara_Unger,Maj. Carole Kovács,Q233801,Q173804
/wiki/Molly_Parker,Hannah Wippler (Sors),Q435312,Q173804
/wiki/James_Frain,younger Gustave Sonnenschein (Sors),Q535507,Q173804
/wiki/David_de_Keyser,Emanuel Sonnenschein,Q1177364,Q173804
/wiki/John_Neville_(actor),senior Gustave Sors,Q721323,Q173804
/wiki/Miriam_Margolyes,Rose Sonnenschein,Q234128,Q173804
"/wiki/Rudiger_Vogler"" class=""mw-redirect",General Jakofalvy,,Q173804
/wiki/Mark_Strong,István Sors,Q312712,Q173804
/wiki/Bill_Paterson_(actor),Minister of Justice,Q862358,Q173804
/wiki/Trevor_Peacock,Comrade Gen. Kope,Q3998508,Q173804
/wiki/William_Hurt,Andor Knorr,Q105825,Q173804
/wiki/Mari_T%C3%B6r%C5%91csik,Older Kató,Q453876,Q173804
/wiki/P%C3%A9ter_Hal%C3%A1sz_(actor),Wild Duck,Q1414870,Q173804
/wiki/P%C3%A9ter_Andorai,Anselmi,Q760856,Q173804
/wiki/Fl%C3%B3ra_K%C3%A1d%C3%A1r,Mrs. Hackl,Q18175708,Q173804
/wiki/S%C3%A1ndor_Sim%C3%B3,Doctor,Q630962,Q173804
/wiki/Zolt%C3%A1n_Gera_(actor),Man at Synagogue,Q573109,Q173804
/wiki/Andr%C3%A1s_Stohl,Red Guard,Q1291801,Q173804
/wiki/G%C3%A1bor_M%C3%A1di_Szab%C3%B3,Priest at Conversion,Q1180595,Q173804
/wiki/L%C3%A1szl%C3%B3_G%C3%A1lffi,Rossa,Q381414,Q173804
/wiki/Eszter_%C3%93nodi,Secretary at Officer's Club,Q1471797,Q173804
/wiki/%C3%81d%C3%A1m_Rajhona,Caretaker,Q1245506,Q173804
/wiki/J%C3%A1nos_Kulka_(actor),Molnár,Q222704,Q173804
/wiki/Lajos_Kov%C3%A1cs_(actor),MP in Camp,Q1120300,Q173804
/wiki/G%C3%A1bor_M%C3%A1t%C3%A9_(actor),Rosner,Q1212684,Q173804
/wiki/Gy%C3%B6rgy_K%C3%A9zdy,Outraged Man,Q1124465,Q173804
/wiki/Frigyes_Holl%C3%B3si_(actor),Mr. Ledniczky,Q796061,Q173804
