wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Matt_Frewer,Charlie Cox,Q545172,Q645259
/wiki/Drew_Barrymore,Joleen Cox,Q676094,Q645259
/wiki/Richard_Masur,Duckett,Q979778,Q645259
/wiki/Susan_Tyrrell,Agnes Reed,Q266432,Q645259
/wiki/Andras_Jones,Jimmy Reed,Q4754712,Q645259
/wiki/Anthony_Rapp,Pinky Sears,Q39983,Q645259
/wiki/Jennifer_Tilly,Amy,Q495549,Q645259
/wiki/Karen_Austin,Louise,Q528007,Q645259
/wiki/Dick_Miller,Sheriff Bill Childers,Q1209753,Q645259
/wiki/Connie_Sawyer,Viney Hunt,Q761697,Q645259
/wiki/Teri_Weigel,Woman in Trailer,Q441845,Q645259
/wiki/John_Spencer_(actor),TV Preacher,Q352748,Q645259
