wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Eric_Braeden,Dr. Charles Forbin,Q614851,Q1111873
/wiki/Susan_Clark,Dr. Cleo Markham,Q291455,Q1111873
/wiki/Gordon_Pinsent,the President,Q1375750,Q1111873
/wiki/William_Schallert,CIA Director Grauber,Q1332676,Q1111873
/wiki/Georg_Stanford_Brown,Dr. John F. Fisher,Q1506084,Q1111873
/wiki/Martin_E._Brooks,Dr. Jefferson J. Johnson,Q3850056,Q1111873
/wiki/Marion_Ross,Angela Fields,Q259998,Q1111873
/wiki/Dolph_Sweet,the Missile Commander,Q3034313,Q1111873
/wiki/Byron_Morrow,the Secretary of State,Q1018624,Q1111873
/wiki/Paul_Frees,the voice of Colossus/Guardian,Q3090544,Q1111873
/wiki/James_Hong,Dr. Chin,Q358990,Q1111873
