wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Bill_Maher,himself,Q489,Q591709
/wiki/Francis_Collins,himself,Q336658,Q591709
/wiki/Harold_Melvin_%26_the_Blue_Notes,himself[,Q1585918,Q591709
/wiki/Dean_Hamer,himself,Q322766,Q591709
/wiki/Ray_Suarez,himself,Q7298172,Q591709
/wiki/Mark_Pryor,himself,Q470755,Q591709
Father /wiki/George_Coyne,himself,,Q591709
Father /wiki/Reginald_Foster_(Latinist),himself,,Q591709
/wiki/Andrew_B._Newberg,himself,Q506545,Q591709
/wiki/Yisroel_Dovid_Weiss,himself,Q1837485,Q591709
"/wiki/Jos%C3%A9_Luis_de_Jes%C3%BAs_Miranda"" class=""mw-redirect",himself,,Q591709
/wiki/Ken_Ham,himself,Q6387732,Q591709
"https://nl.wikipedia.org/wiki/Fatima_Elatik"" class=""extiw",herself,,Q591709
/wiki/Aki_Nawaz,himself,Q4700854,Q591709
/wiki/Geert_Wilders,himself,Q105338,Q591709
/wiki/Yehuda_Etzion,himself,Q8051281,Q591709
