wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Joseph_Cotten,Eugene Morgan,Q95148,Q628664
/wiki/Dolores_Costello,Isabel Amberson Minafer,Q155279,Q628664
/wiki/Anne_Baxter,Lucy Morgan,Q228906,Q628664
/wiki/Tim_Holt,George Amberson Minafer,Q1064827,Q628664
/wiki/Agnes_Moorehead,Fanny Minafer,Q231221,Q628664
/wiki/Ray_Collins_(actor),Jack Amberson,Q1550341,Q628664
/wiki/Erskine_Sanford,Roger Bronson,Q3057498,Q628664
/wiki/Richard_Bennett_(actor),Major Amberson,Q2761863,Q628664
/wiki/Don_Dillaway,Wilbur Minafer,Q1239084,Q628664
/wiki/Orson_Welles,narrator,Q24829,Q628664
